15530,00
15546,00
15562,00
15578,00
15594,00
15610,00
15626,00
15642,00
15658,00
15674,00
15690,00
15706,00
15722,00
15739,00
15755,00
15770,00
15786,00
15802,00
15818,00
15834,00
15850,00
15866,00
15883,00
15899,00
15915,00
15931,00
15947,00
15963,00
15979,00
15995,00
16011,00
16027,00
16043,00
16059,00
16075,00
16091,00
16107,00
16123,00
16139,00
16155,00
16171,00
16187,00
16203,00
16219,00
16235,00
16251,00
16267,00
16283,00
16299,00
16315,00
16331,00
16347,00
16363,00
16379,00
16395,00
16411,00
16427,00
16443,00
16459,00
16475,00
16491,00
16507,00
16523,00
16539,00
16555,00
16571,00
16587,00
16603,00
16619,00
16635,00
16651,00
16667,00
16683,00
16699,00
16715,00
16731,00
16747,00
16764,00
16780,00
16796,00
16812,00
16828,00
16844,00
16860,00
16876,00
16892,00
16908,00
16924,00
16940,00
16956,00
16972,00
16988,00
17004,00
17020,00
17036,00
17052,00
17068,00
17084,00
17100,00
17116,00
17132,00
17148,00
17164,00
17180,00
17196,00
17212,00
17228,00
17244,00
17260,00
17276,00
17292,00
17308,00
17324,00
17340,00
17356,00
17373,00
17388,00
17404,00
17420,00
17436,00
17452,00
17468,00
17484,00
17501,00
17516,00
17532,00
17548,00
17564,00
17581,00
17597,00
17613,00
17629,00
17645,00
17661,00
17677,00
17693,00
17709,00
17725,00
17741,00
17757,00
17773,00
17789,00
17805,00
17821,00
17837,00
17853,00
17869,00
17885,00
17901,00
17918,00
17934,00
17949,00
17965,00
17981,00
17997,00
18013,00
18030,00
18046,00
18062,00
18078,00
18094,00
18110,00
18126,00
18142,00
18158,00
18174,00
18190,00
18206,00
18222,00
18238,00
18254,00
18270,00
18286,00
18302,00
18318,00
18334,00
18350,00
18366,00
18382,00
18398,00
18414,00
18430,00
18446,00
18462,00
18478,00
18494,00
18510,00
18526,00
18542,00
18558,00
18574,00
18590,00
18606,00
18622,00
18638,00
18654,00
18670,00
18686,00
18702,00
18718,00
18734,00
18750,00
18766,00
18782,00
18798,00
18814,00
18830,00
18846,00
18862,00
18878,00
18894,00
18910,00
18926,00
18943,00
18959,00
18975,00
18991,00
19007,00
19023,00
19039,00
19055,00
19071,00
19087,00
19103,00
19119,00
19135,00
19151,00
19167,00
19183,00
19198,00
19214,00
19230,00
19246,00
19262,00
19279,00
19295,00
19311,00
19327,00
19343,00
19359,00
19375,00
19391,00
19407,00
19423,00
19439,00
19455,00
19471,00
19487,00
19503,00
19518,00
19534,00
19551,00
19567,00
19583,00
19599,00
19615,00
19631,00
19647,00
19663,00
19679,00
19695,00
19711,00
19727,00
19743,01
19759,01
19775,01
19791,01
19807,01
19823,01
19839,01
19855,11
19871,10
19887,10
19903,10
19919,10
19935,10
19951,00
19967,00
19983,00
19999,00
20015,00
20031,00
20047,00
20063,00
20079,00
20095,00
20111,00
20127,00
20143,00
20159,00
20175,00
20191,00
20207,00
20223,00
20239,00
20255,00
20271,00
20287,00
20303,00
20319,00
20335,00
20351,00
20368,00
20383,00
20399,00
20416,00
20432,00
20448,00
20464,00
20480,00
20496,00
20511,00
20528,00
20544,00
20560,00
20575,00
20591,10
20608,10
20624,10
20640,10
20656,10
20671,10
20687,10
20703,10
20719,00
20735,00
20751,00
20767,00
20783,00
20799,00
20815,00
20831,00
20847,00
20863,00
20879,00
20895,00
20911,00
20928,00
20944,00
20960,00
20976,00
20992,00
21008,00
21024,00
21040,00
21056,00
21072,00
21088,00
21104,00
21120,00
21136,00
21152,00
21168,00
21184,00
21200,00
21216,00
21232,00
21249,00
21265,00
21281,00
21297,00
21313,00
21328,00
21344,10
21360,10
21376,10
21392,10
21408,10
21425,10
21440,10
21457,10
21473,10
21489,10
21505,10
21521,10
21537,10
21553,10
21569,10
21585,10
21601,10
21617,10
21633,10
21649,00
21665,00
21681,00
21697,00
21713,00
21729,00
21745,00
21761,00
21777,00
21793,00
21809,00
21825,00
21841,00
21857,00
21873,00
21889,00
21905,00
21921,10
21937,10
21953,10
21969,10
21985,10
22001,10
22017,10
22033,10
22049,10
22065,10
22081,10
22098,10
22114,10
22129,10
22145,10
22161,10
22177,10
22193,10
22209,10
22225,10
22241,10
22257,10
22273,10
22289,10
22305,10
22321,10
22337,00
22353,00
22369,00
22385,00
22401,00
22417,00
22433,00
22449,00
22465,00
22481,00
22497,00
22513,00
22529,00
22545,00
22561,01
22578,11
22594,11
22610,11
22626,11
22642,11
22658,11
22674,11
22690,10
22706,11
22722,11
22738,11
22754,11
22770,10
22786,10
22802,10
22818,10
22834,10
22850,10
22866,10
22882,10
22898,10
22914,10
22930,10
22946,10
22962,10
22978,10
22994,10
23010,10
23026,10
23042,10
23058,10
23074,10
23090,10
23106,10
23122,10
23138,10
23154,10
23170,10
23186,00
23202,00
23218,00
23234,00
23250,00
23266,00
23282,00
23298,00
23314,00
23330,00
23346,00
23362,00
23378,00
23394,00
23410,00
23426,00
23442,00
23458,00
23474,00
23490,00
23506,00
23522,00
23538,00
23554,00
23570,00
23586,00
23602,00
23618,00
23634,00
23650,00
23666,00
23682,00
23698,00
23714,00
23730,00
23746,00
23762,00
23778,00
23794,00
23810,00
23826,00
23842,00
23858,00
23874,00
23890,00
23906,00
23922,00
23938,00
23954,00
23970,00
23986,00
24002,00
24018,00
24034,00
24050,00
24066,00
24082,00
24098,00
24114,00
24130,00
24146,00
24162,00
24178,00
24194,00
24210,00
24226,00
24243,00
24259,00
24275,00
24291,00
24307,00
24323,00
24339,00
24355,00
24371,00
24387,00
24403,00
24419,00
24435,00
24451,00
24467,00
24483,00
24499,00
24515,00
24531,00
24547,00
24563,00
24579,00
24597,00
24613,00
24629,00
24645,00
24661,00
24677,00
24693,00
24709,00
24725,00
24741,00
24757,00
24773,00
24789,00
24806,00
24822,00
24838,00
24854,00
24870,00
24886,00
24902,00
24918,00
24934,00
24950,00
24966,00
24982,00
24998,00
25014,00
25030,00
25046,00
25062,00
25078,00
25094,00
25110,00
25126,00
25142,00
25158,00
25174,00
25190,00
25206,00
25222,00
25238,00
25254,00
25270,00
25286,00
25302,00
25318,00
25334,00
25350,00
25366,00
25382,00
25398,00
25414,00
25430,00
25446,00
25462,00
25478,00
25494,00
25510,00
25526,00
25542,00
25558,00
25574,00
25590,00
25606,00
25622,00
25638,00
25654,00
25670,00
25686,00
25702,00
25718,00
25734,00
25750,00
25766,00
25782,00
25799,00
25814,00
25831,00
25846,00
25863,00
25879,00
25895,00
25911,00
25927,00
25943,00
25959,00
25975,00
25991,00
26007,00
26023,00
26039,00
26055,00
26071,00
26087,00
26103,00
26120,00
26136,00
26152,00
26168,00
26184,00
26200,00
26216,00
26232,00
26248,00
26264,00
26280,00
26296,00
26312,00
26328,00
26344,00
26360,00
26376,00
26392,00
26408,00
26424,00
26440,00
26456,00
26472,00
26488,00
26504,00
26520,00
26536,00
26552,00
26568,00
26584,00
26600,00
26616,00
26633,00
26649,00
26664,00
26680,00
26696,00
26712,00
26728,00
26744,00
26760,00
26776,00
26792,00
26808,00
26824,00
26840,00
26856,00
26872,00
26888,00
26904,00
26920,00
26936,00
26952,00
26968,00
26984,00
27000,00
27016,00
27032,00
27048,00
27064,00
27080,00
27096,00
27112,00
27128,00
27144,00
27160,00
27176,00
27192,00
27208,00
27224,00
27240,00
27256,00
27272,00
27288,00
27304,00
27320,00
27337,00
27353,00
27368,00
27384,00
27400,00
27417,00
27432,00
27448,00
27464,00
27481,00
27497,00
27512,00
27528,00
27544,00
27560,00
27576,00
27593,00
27608,00
27624,00
27640,00
27656,00
27673,00
27689,00
27705,00
27720,00
27737,00
27753,00
27769,00
27785,00
27801,00
27817,00
27833,00
27849,00
27865,00
27881,00
27897,00
27913,00
27929,00
27945,00
27961,00
27977,00
27993,00
28009,00
28025,00
28041,00
28057,00
28073,00
28089,00
28105,00
28121,00
28137,00
28153,00
28169,00
28185,00
28201,00
28217,00
28233,00
28249,00
28265,00
28281,00
28297,00
28313,00
28329,00
28345,00
28362,00
28378,00
28393,00
28409,00
28425,00
28441,00
28457,00
28473,00
28489,00
28505,00
28521,00
28537,00
28553,00
28569,00
28585,00
28601,00
28617,00
28633,00
28649,00
28665,00
28681,00
28697,00
28713,00
28729,00
28745,00
28761,00
28777,00
28793,00
28809,00
28825,00
28841,00
28857,00
28873,00
28889,00
28905,00
28921,00
28938,00
28953,00
28970,00
28985,00
29001,00
29017,00
29033,00
29049,00
29065,00
29082,00
29098,00
29114,00
29130,00
29146,00
29162,00
29178,00
29194,00
29209,00
29225,00
29241,00
29257,00
29274,00
29290,00
29306,00
29322,00
29338,00
29354,00
29370,00
29386,00
29402,00
29418,00
29434,00
29450,00
29466,00
29482,00
29498,00
29514,00
29530,00
29546,00
29562,00
29578,00
29594,00
29610,00
29626,00
29642,00
29658,01
29674,01
29690,01
29706,01
29722,01
29738,11
29754,11
29770,11
29786,11
29802,11
29818,11
29834,11
29850,11
29866,11
29882,11
29898,11
29914,11
29930,10
29946,10
29962,10
29978,10
29994,10
30010,10
30026,10
30042,10
30058,10
30074,10
30090,10
30106,10
30122,10
30138,10
30154,10
30170,10
30186,10
30202,10
30218,10
30234,10
30250,10
30266,00
30282,00
30298,00
30314,00
30331,00
30346,00
30363,00
30378,00
30394,00
30410,00
30427,00
30442,00
30458,00
30474,00
30491,00
30507,00
30523,00
30539,00
30555,00
30571,00
30586,00
30603,00
30618,00
30635,00
30650,00
30666,00
30682,00
30698,00
30714,00
30731,00
30747,00
30763,00
30779,00
30795,00
30811,00
30827,00
30843,00
30859,00
30875,00
30891,00
30907,00
30923,00
30939,00
30955,00
30971,00
30987,00
31003,00
31019,00
31035,00
31051,00
31067,00
31083,00
31099,00
31115,00
31131,00
31147,00
31163,00
31179,00
31195,00
31211,00
31227,00
31243,00
31259,00
31275,00
31291,00
31307,00
31323,00
31339,00
31355,00
31371,00
31388,00
31404,00
31420,00
31436,00
31452,10
31468,10
31484,10
31500,10
31516,10
31532,10
31548,00
31564,00
31580,00
31596,00
31612,00
31628,00
31644,00
31660,00
31677,00
31693,00
31709,00
31724,00
31740,00
31756,00
31772,00
31788,00
31804,00
31820,00
31836,00
31852,00
31868,00
31884,00
31900,00
31916,00
31932,00
31948,00
31965,00
31981,00
31997,00
32013,00
32029,00
32045,00
32061,00
32077,00
32093,00
32109,00
32125,00
32141,00
32157,00
32173,00
32189,00
32206,00
32222,00
32238,00
32254,00
32270,00
32286,00
32302,00
32318,00
32333,00
32349,00
32365,00
32381,00
32398,00
32414,00
32430,00
32446,00
32462,00
32478,00
32494,00
32510,00
32526,00
32542,00
32558,00
32574,00
32590,00
32606,00
32622,00
32638,00
32654,00
32670,00
32686,00
32702,00
32718,00
32734,00
32750,00
32766,00
32782,00
32799,00
32814,00
32830,00
32846,00
32862,00
32878,00
32894,00
32910,00
32926,00
32942,00
32958,00
32974,00
32990,00
33006,10
33022,10
33038,10
33054,00
33070,00
33086,00
33102,00
33118,00
33134,00
33150,10
33166,10
33182,10
33198,11
33214,10
33230,10
33246,10
33262,10
33278,10
33294,00
33310,00
33326,00
33342,00
33358,00
33374,00
33390,00
33406,00
33423,00
33438,00
33454,00
33470,00
33486,00
33502,00
33518,00
33534,00
33551,00
33567,00
33582,00
33598,00
33614,00
33630,00
33646,00
33662,00
33678,00
33694,00
33711,00
33727,00
33743,00
33759,00
33775,00
33791,00
33807,00
33823,00
33840,00
33856,00
33873,00
33889,00
33905,00
33921,00
33937,00
33952,00
33969,00
33985,00
34001,00
34017,00
34033,00
34049,00
34065,00
34081,00
34097,00
34113,00
34129,00
34145,00
34161,00
34177,00
34193,00
34209,00
34225,00
34241,00
34257,00
34273,00
34289,00
34305,00
34321,00
34337,00
34353,00
34369,00
34385,00
34401,00
34417,00
34433,00
34449,00
34465,00
34481,00
34497,00
34513,00
34529,00
34545,00
34561,00
34578,00
34595,00
34612,00
34628,00
34644,00
34659,00
34675,00
34691,00
34707,00
34723,00
34739,00
34755,00
34771,00
34787,00
34803,00
34819,00
34835,00
34851,00
34867,00
34883,00
34899,00
34916,00
34932,00
34947,00
34963,00
34979,00
34995,00
35011,00
35027,00
35043,00
35059,00
35075,00
35092,00
35108,00
35124,00
35140,00
35156,00
35172,00
35188,00
35204,00
35220,00
35236,00
35252,00
35267,00
35284,00
35300,00
35316,00
35332,00
35348,00
35363,00
35379,00
35395,00
35412,00
35428,00
35443,00
35459,00
35475,00
35491,00
35508,00
35523,00
35539,00
35556,00
35572,00
35588,00
35604,00
35620,00
35636,00
35652,00
35668,00
35684,00
35700,00
35715,00
35732,00
35748,00
35764,00
35780,00
35796,00
35812,00
35828,00
35844,01
35860,01
35876,00
35892,01
35908,01
35924,01
35940,10
35956,10
35972,10
35988,10
36004,10
36020,10
36036,10
36052,10
36068,10
36084,10
36100,10
36116,10
36132,10
36148,10
36164,10
36180,10
36196,10
36212,10
36228,10
36244,10
36260,10
36276,10
36292,10
36308,10
36324,10
36340,10
36356,10
36372,10
36388,10
36404,10
36421,10
36436,10
36452,10
36468,10
36484,10
36500,10
36516,10
36532,10
36548,10
36564,10
36580,10
36596,10
36612,10
36628,10
36644,10
36660,10
36676,10
36693,10
36708,10
36725,10
36741,00
36757,00
36773,10
36789,10
36805,10
36821,00
36837,00
36853,00
36869,00
36885,00
36901,00
36917,00
36933,00
36949,00
36965,00
36981,00
36997,00
37013,00
37029,00
37045,00
37061,00
37077,01
37093,01
37109,01
37125,01
37141,01
37157,01
37173,01
37190,01
37205,00
37222,00
37238,00
37254,00
37270,00
37286,00
37302,10
37318,10
37334,10
37350,10
37366,11
37382,10
37398,10
37414,10
37430,10
37446,10
37462,10
37478,10
37494,10
37510,10
37526,10
37542,00
37558,00
37574,00
37590,00
37606,00
37622,00
37638,00
37654,00
37670,00
37686,00
37702,00
37718,00
37734,00
37750,00
37766,00
37783,00
37799,00
37815,00
37831,00
37847,00
37863,00
37879,00
37895,00
37911,00
37927,00
37943,00
37959,00
37975,00
37991,00
38007,00
38023,00
38039,00
38055,00
38072,00
38088,00
38104,00
38120,00
38137,00
38153,00
38168,00
38184,00
38200,00
38216,00
38232,00
38248,00
38264,00
38280,00
38296,00
38312,00
38328,00
38344,00
38360,00
38376,00
38393,00
38408,00
38425,00
38441,00
38456,00
38473,00
38489,00
38505,00
38521,00
38537,00
38552,00
38568,00
38584,00
38600,00
38617,00
38632,00
38649,00
38665,00
38681,00
38697,00
38713,00
38729,00
38745,00
38761,00
38777,00
38793,00
38809,00
38825,00
38841,00
38857,00
38873,00
38889,00
38905,00
38921,00
38937,00
38953,00
38969,00
38985,00
39001,00
39017,00
39033,00
39049,00
39065,00
39081,00
39097,00
39113,00
39129,00
39145,00
39161,00
39177,00
39193,00
39209,00
39225,00
39241,00
39257,00
39273,00
39289,00
39305,00
39321,00
39337,00
39353,00
39369,00
39385,00
39401,00
39417,00
39433,00
39449,00
39465,00
39481,00
39497,00
39513,00
39529,00
39545,00
39561,00
39577,00
39593,00
39609,00
39625,00
39641,00
39657,00
39673,00
39689,00
39705,00
39721,00
39737,00
39753,00
39770,00
39786,00
39802,00
39818,00
39834,00
39850,00
39866,00
39882,00
39898,00
39914,00
39930,00
39946,00
39962,00
39978,00
39994,00
40010,00
40026,00
40042,00
40058,00
40074,00
40090,00
40106,00
40122,00
40138,00
40154,00
40170,00
40186,00
40201,00
40217,00
40234,00
40250,00
40266,00
40282,00
40298,00
40314,00
40330,00
40346,00
40362,00
40378,00
40394,00
40409,00
40426,00
40442,00
40458,00
40474,00
40490,00
40506,00
40522,00
40538,00
40554,00
40570,00
40586,00
40602,00
40618,00
40634,00
40651,00
40667,00
40682,00
40698,00
40714,00
40730,00
40746,00
40762,00
40778,00
40794,00
40810,00
40826,00
40842,00
40858,00
40874,00
40890,00
40906,00
40922,00
40938,00
40954,00
40971,00
40987,00
41002,00
41018,01
41034,00
41050,00
41066,00
41082,00
41098,10
41114,00
41131,00
41147,00
41162,00
41178,10
41194,10
41210,10
41226,10
41242,00
41258,00
41274,10
41290,10
41306,10
41322,10
41338,10
41354,10
41370,10
41386,10
41402,10
41418,10
41434,10
41451,11
41467,10
41483,10
41499,10
41515,10
41531,10
41547,10
41563,10
41579,00
41595,00
41611,00
41627,00
41643,00
41659,00
41675,00
41691,10
41707,10
41723,00
41739,00
41755,10
41771,00
41788,00
41804,00
41820,00
41836,00
41852,00
41868,00
41884,00
41900,00
41916,00
41932,00
41948,00
41964,00
41980,00
41996,00
42012,00
42028,00
42044,00
42060,00
42076,00
42092,00
42108,00
42124,00
42140,00
42156,00
42172,00
42188,00
42204,00
42220,00
42236,00
42252,00
42268,00
42284,00
42300,00
42316,00
42332,00
42348,00
42364,00
42380,00
42396,00
42412,00
42428,00
42444,00
42460,00
42476,00
42492,00
42508,00
42524,00
42540,00
42556,00
42572,00
42588,00
42604,00
42620,00
42636,00
42652,00
42668,00
42684,00
42700,00
42716,00
42732,00
42748,00
42764,00
42780,00
42796,00
42812,00
42829,00
42845,00
42861,00
42877,00
42893,00
42909,01
42925,01
42941,11
42957,11
42973,11
42989,11
43005,11
43021,11
43037,11
43053,10
43069,10
43086,10
43101,10
43118,10
43134,10
43150,10
43166,10
43182,10
43197,10
43213,10
43230,10
43246,10
43261,10
43278,11
43294,11
43310,11
43326,10
43342,10
43358,10
43374,10
43390,10
43406,10
43422,00
43438,00
43454,00
43470,00
43486,00
43502,00
43518,00
43534,00
43550,00
43566,00
43582,00
43598,00
43614,00
43630,00
43646,00
43662,00
43678,00
43694,00
43710,00
43726,00
43742,00
43758,10
43774,10
43790,10
43806,10
43822,10
43838,10
43854,10
43870,10
43887,00
43903,00
43919,00
43935,00
43951,00
43967,00
43983,00
43999,00
44015,00
44031,00
44047,00
44063,00
44079,00
44095,00
44111,00
44127,00
44143,00
44159,00
44175,00
44191,00
44207,00
44223,00
44239,00
44255,00
44271,00
44287,00
44303,00
44320,00
44336,00
44351,00
44367,00
44383,00
44399,00
44415,00
44431,00
44447,00
44463,00
44479,00
44495,00
44511,00
44528,00
44544,00
44559,00
44575,00
44593,00
44610,00
44627,00
44642,00
44658,00
44674,00
44690,00
44706,00
44723,00
44738,00
44755,00
44771,00
44787,00
44803,00
44819,00
44835,00
44851,00
44867,00
44883,00
44899,00
44915,00
44931,00
44947,00
44962,00
44978,00
44995,00
45011,00
45027,00
45043,00
45059,00
45075,00
45091,00
45107,00
45123,00
45139,00
45155,00
45171,00
45187,00
45203,00
45219,00
45235,00
45251,00
45267,00
45283,00
45299,00
45315,00
45331,10
45347,10
45363,10
45379,10
45395,10
45411,00
45427,00
45443,00
45459,00
45475,00
45491,00
45507,00
45523,00
45539,00
45555,00
45571,00
45587,00
45603,00
45619,00
45635,00
45651,00
45667,00
45683,00
45699,00
45715,00
45731,00
45747,00
45763,00
45779,00
45796,00
45811,00
45827,00
45843,00
45859,00
45875,00
45891,00
45908,00
45924,00
45940,00
45956,00
45972,00
45988,00
46003,00
46019,00
46035,00
46051,00
46067,00
46084,00
46100,00
46116,00
46132,00
46148,00
46163,00
46179,00
46195,00
46211,00
46227,00
46244,00
46260,00
46276,00
46292,00
46308,00
46324,00
46340,00
46356,00
46372,00
46388,00
46404,00
46420,00
46436,00
46452,00
46468,00
46484,00
46500,00
46516,00
46532,00
46548,00
46564,00
46580,00
46596,00
46612,00
46628,00
46644,00
46660,00
46676,00
46692,00
46708,00
46724,00
46741,00
46757,00
46773,00
46789,00
46805,00
46821,00
46837,00
46853,00
46869,00
46885,00
46901,00
46918,00
46934,00
46950,00
46966,00
46982,00
46998,00
47014,00
47030,00
47046,00
47062,00
47078,00
47094,00
47110,00
47126,00
47142,00
47158,00
47174,00
47190,00
47206,00
47222,00
47238,00
47254,00
47271,00
47287,00
47303,00
47319,00
47335,00
47351,00
47367,00
47383,00
47399,00
47415,00
47431,00
47446,00
47462,00
47478,00
47494,00
47510,00
47526,00
47543,00
47559,00
47575,00
47591,00
47607,00
47623,00
47639,00
47655,00
47671,00
47687,00
47703,00
47719,00
47735,00
47751,00
47767,11
47783,11
47799,11
47815,10
47831,10
47848,10
47864,10
47880,10
47896,10
47912,11
47928,11
47944,10
47960,10
47976,10
47992,10
48008,10
48024,10
48040,10
48056,10
48072,10
48088,10
48104,10
48120,10
48136,10
48152,10
48168,00
48184,00
48200,00
48216,00
48232,00
48248,00
48264,00
48280,00
48296,00
48312,00
48328,00
48345,00
48361,00
48377,00
48392,00
48408,00
48424,00
48440,00
48456,00
48472,00
48488,00
48504,00
48520,00
48536,00
48552,00
48568,00
48584,00
48600,00
48616,00
48633,00
48649,00
48665,00
48681,00
48697,00
48713,00
48729,00
48745,00
48761,00
48777,00
48793,00
48809,00
48825,00
48841,00
48857,00
48873,00
48889,00
48905,10
48921,10
48937,10
48953,10
48970,10
48986,10
49002,10
49018,10
49034,10
49050,00
49066,00
49082,00
49098,00
49114,00
49130,00
49146,00
49162,00
49178,00
49194,00
49210,00
49226,00
49242,00
49258,00
49274,00
49290,00
49306,00
49322,00
49338,00
49354,00
49370,01
49386,00
49402,01
49418,00
49434,01
49451,00
49467,00
49483,01
49499,01
49515,01
49531,10
49547,10
49563,10
49579,10
49595,00
49611,00
49627,00
49643,10
49659,10
49675,10
49691,10
49707,10
49723,00
49739,00
49755,00
49771,00
49787,00
49803,00
49820,00
49836,00
49852,00
49867,00
49883,00
49899,00
49915,00
49931,00
49947,00
49963,00
49979,00
49995,00
50012,00
50028,00
50044,00
50060,00
50076,00
50092,00
50107,00
50123,00
50139,00
50155,00
50171,00
50187,00
50203,00
50219,00
50235,00
50252,00
50267,00
50284,00
50300,00
50316,00
50332,00
50348,00
50364,00
50380,00
50396,00
50412,00
50428,00
50443,00
50459,00
50475,00
50491,00
50508,00
50523,00
50539,00
50556,00
50571,00
50588,00
50604,00
50620,00
50636,00
50652,00
50668,00
50684,00
50700,00
50716,00
50732,00
50748,00
50764,00
50780,00
50796,00
50812,00
50828,00
50844,00
50860,00
50876,00
50892,00
50909,00
50925,00
50940,00
50956,00
50972,00
50988,00
51004,00
51020,00
51036,00
51052,00
51068,00
51084,00
51100,00
51116,00
51132,00
51148,00
51164,00
51180,00
51196,00
51212,00
51228,00
51244,00
51260,00
51276,00
51292,00
51308,00
51324,00
51340,00
51356,00
51372,00
51388,00
51404,00
51421,00
51437,00
51453,00
51469,00
51485,00
51501,00
51517,00
51533,00
51549,00
51565,00
51581,00
51597,00
51612,00
51628,00
51644,00
51660,00
51676,10
51692,10
51708,10
51724,00
51740,00
51756,00
51772,00
51789,00
51804,00
51820,00
51836,00
51853,00
51869,00
51885,00
51901,00
51917,00
51933,00
51949,00
51965,00
51981,00
51997,00
52013,00
52029,00
52045,00
52061,00
52077,00
52093,00
52109,00
52125,00
52141,00
52157,00
52173,00
52189,00
52205,00
52221,00
52237,00
52253,00
52269,00
52285,00
52301,00
52317,00
52333,00
52349,00
52365,00
52381,00
52397,00
52413,00
52429,00
52445,00
52461,00
52477,00
52493,00
52510,00
52525,00
52541,00
52557,00
52573,00
52589,00
52605,00
52621,00
52637,00
52653,00
52669,00
52685,00
52701,00
52718,00
52734,00
52750,00
52766,00
52782,00
52798,00
52815,00
52831,00
52847,00
52862,00
52878,00
52894,00
52910,00
52926,00
52942,00
52958,00
52974,00
52990,00
53007,00
53023,00
53039,00
53055,00
53071,00
53087,00
53103,00
53119,00
53135,00
53151,00
53167,00
53183,00
53199,00
53215,00
53231,00
53247,00
53263,00
53280,00
53296,00
53312,00
53328,00
53344,00
53360,00
53376,00
53392,00
53408,00
53424,00
53440,00
53456,00
53472,00
53488,00
53504,00
53520,00
53536,00
53552,00
53568,00
53584,00
53600,00
53616,00
53632,01
53648,01
53664,01
53680,01
53696,01
53712,00
53728,10
53744,10
53760,10
53776,10
53792,11
53808,10
53824,10
53840,10
53856,10
53872,10
53889,10
53905,10
53921,10
53937,10
53953,10
53969,10
53985,10
54001,10
54017,10
54033,10
54049,10
54065,10
54081,10
54097,10
54113,10
54129,10
54145,10
54161,10
54177,10
54193,10
54210,10
54226,10
54242,10
54258,10
54274,10
54290,10
54306,10
54322,10
54338,10
54354,10
54370,10
54386,10
54402,10
54418,10
54434,10
54450,00
54466,00
54482,00
54498,00
54514,00
54530,00
54546,00
54562,00
54578,00
54594,00
54610,00
54629,00
54645,00
54664,00
54680,00
54696,00
54712,00
54728,00
54744,00
54760,00
54776,00
54792,00
54808,00
54824,00
54840,00
54856,00
54872,00
54888,01
54904,00
54920,10
54936,10
54952,11
54968,10
54984,00
55000,00
55017,00
55033,00
55048,00
55064,00
55080,00
55096,10
55112,10
55128,10
55144,11
55160,11
55176,10
55192,10
55208,10
55224,10
55240,00
55256,00
55272,10
55288,10
55304,10
55321,10
55337,10
55353,10
55369,10
55385,10
55401,10
55416,10
55433,10
55449,10
55464,10
55480,10
55496,10
55512,10
55529,10
55545,00
55561,00
55577,10
55593,10
55609,00
55625,00
55641,00
55657,00
55673,00
55689,00
55705,00
55721,00
55737,00
55753,00
55769,00
55785,00
55801,00
55817,00
55833,00
55849,00
55865,00
55881,00
55897,00
55913,00
55929,00
55945,00
55961,00
55977,00
55993,00
56009,00
56025,00
56041,00
56057,00
56073,00
56089,00
56105,00
56121,00
56137,00
56153,00
56169,00
56185,00
56201,00
56217,00
56233,10
56249,10
56265,10
56281,10
56297,10
56313,10
56329,10
56345,10
56361,10
56378,10
56393,10
56409,10
56425,10
56441,10
56457,10
56473,10
56489,10
56505,10
56521,10
56537,10
56553,00
56569,00
56585,00
56601,01
56617,00
56633,00
56649,00
56665,00
56681,00
56697,00
56713,00
56729,00
56745,00
56761,00
56777,00
56793,00
56809,00
56825,00
56841,00
56858,00
56874,00
56890,00
56906,00
56922,00
56938,00
56954,00
56970,00
56986,00
57001,00
57017,00
57033,10
57049,10
57065,10
57081,10
57097,10
57113,10
57129,10
57145,10
57161,01
57177,01
